# File was written with BLAST outfmt=7, assay_blast v2.0. More information at the end of the file.
# BLASTN 2.17.0+
# Query: forward_primer_var1
# Database: /home/ida/projects/norovirus-gii-dualtyping-ngs/data/02_alignments/msa_inputs/final_global_with_added_database/final_global_with_added
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, subject strand, query length
# 1624 hits found
reverse_primer_var2	MN996300.1	88.235	17	2	0	3	19	5321	5337	34	21.0	plus	19
reverse_primer_var2	MN996299.1	94.737	19	1	0	1	19	5336	5318	0.89	26.3	minus	19
reverse_primer_var2	MN996297.1	94.737	19	1	0	1	19	5336	5318	0.89	26.3	minus	19
reverse_primer_var2	MN996296.1	94.737	19	1	0	1	19	5347	5329	0.89	26.3	minus	19
reverse_primer_var2	MN996296.1	88.235	17	2	0	3	19	5326	5342	34	21.0	plus	19
reverse_primer_var2	MN960578.1	94.737	19	1	0	1	19	5428	5410	0.89	26.3	minus	19
reverse_primer_var2	MN960578.1	88.235	17	2	0	3	19	5407	5423	34	21.0	plus	19
reverse_primer_var2	MT371769.1	94.737	19	1	0	1	19	5411	5393	0.89	26.3	minus	19
reverse_primer_var2	MT371769.1	88.235	17	2	0	3	19	5390	5406	34	21.0	plus	19
reverse_primer_var2	MW305718.1	94.737	19	1	0	1	19	5356	5338	0.89	26.3	minus	19
reverse_primer_var2	MW305710.1	94.737	19	1	0	1	19	5356	5338	0.89	26.3	minus	19
reverse_primer_var2	MW305709.1	94.737	19	1	0	1	19	5360	5342	0.89	26.3	minus	19
reverse_primer_var2	MW305703.1	94.737	19	1	0	1	19	5404	5386	0.89	26.3	minus	19
reverse_primer_var2	MW305702.1	94.737	19	1	0	1	19	5404	5386	0.89	26.3	minus	19
reverse_primer_var2	MW305701.1	94.737	19	1	0	1	19	5398	5380	0.89	26.3	minus	19
reverse_primer_var2	MW305677.1	94.737	19	1	0	1	19	5361	5343	0.89	26.3	minus	19
reverse_primer_var2	MW305677.1	83.333	18	3	0	2	19	5339	5356	73	19.9	plus	19
reverse_primer_var2	MW305676.1	94.737	19	1	0	1	19	5404	5386	0.89	26.3	minus	19
reverse_primer_var2	MW305675.1	94.737	19	1	0	1	19	5360	5342	0.89	26.3	minus	19
reverse_primer_var2	MW305675.1	83.333	18	3	0	2	19	5338	5355	73	19.9	plus	19
reverse_primer_var2	MW305660.1	94.737	19	1	0	1	19	5407	5389	0.89	26.3	minus	19
reverse_primer_var2	MW305660.1	88.889	18	2	0	2	19	5385	5402	13	22.4	plus	19
reverse_primer_var2	MW305626.1	94.737	19	1	0	1	19	5398	5380	0.89	26.3	minus	19
reverse_primer_var2	MW305610.1	94.737	19	1	0	1	19	5407	5389	0.89	26.3	minus	19
reverse_primer_var2	MW305610.1	83.333	18	3	0	2	19	5385	5402	73	19.9	plus	19
reverse_primer_var2	MW305609.1	94.737	19	1	0	1	19	5407	5389	0.89	26.3	minus	19
reverse_primer_var2	MW305609.1	83.333	18	3	0	2	19	5385	5402	73	19.9	plus	19
reverse_primer_var2	MW305582.1	94.737	19	1	0	1	19	5369	5351	0.89	26.3	minus	19
reverse_primer_var2	MW305582.1	83.333	18	3	0	2	19	5347	5364	73	19.9	plus	19
reverse_primer_var2	MW305579.1	94.737	19	1	0	1	19	5398	5380	0.89	26.3	minus	19
reverse_primer_var2	MW305579.1	83.333	18	3	0	2	19	5376	5393	73	19.9	plus	19
reverse_primer_var2	MW305578.1	94.737	19	1	0	1	19	5398	5380	0.89	26.3	minus	19
reverse_primer_var2	MW305578.1	83.333	18	3	0	2	19	5376	5393	73	19.9	plus	19
reverse_primer_var2	MW305562.1	94.737	19	1	0	1	19	5392	5374	0.89	26.3	minus	19
reverse_primer_var2	MW305552.1	94.737	19	1	0	1	19	5392	5374	0.89	26.3	minus	19
reverse_primer_var2	MW305550.1	94.737	19	1	0	1	19	5392	5374	0.89	26.3	minus	19
reverse_primer_var2	MW045406.1	94.737	19	1	0	1	19	4052	4034	0.89	26.3	minus	19
reverse_primer_var2	MW019958.1	94.737	19	1	0	1	19	5426	5408	0.89	26.3	minus	19
reverse_primer_var2	MW019957.1	94.737	19	1	0	1	19	5426	5408	0.89	26.3	minus	19
reverse_primer_var2	MW019956.1	94.737	19	1	0	1	19	5426	5408	0.89	26.3	minus	19
reverse_primer_var2	MW019622.1	94.737	19	1	0	1	19	5426	5408	0.89	26.3	minus	19
reverse_primer_var2	MW019621.1	94.737	19	1	0	1	19	5426	5408	0.89	26.3	minus	19
reverse_primer_var2	MW019620.1	94.737	19	1	0	1	19	5426	5408	0.89	26.3	minus	19
reverse_primer_var2	MW019619.1	94.737	19	1	0	1	19	5426	5408	0.89	26.3	minus	19
reverse_primer_var2	MW019618.1	94.737	19	1	0	1	19	5426	5408	0.89	26.3	minus	19
reverse_primer_var2	MZ606678.1	94.737	19	1	0	1	19	5423	5405	0.89	26.3	minus	19
reverse_primer_var2	MZ606677.1	94.737	19	1	0	1	19	5423	5405	0.89	26.3	minus	19
reverse_primer_var2	MZ606676.1	94.737	19	1	0	1	19	5423	5405	0.89	26.3	minus	19
reverse_primer_var2	MZ606674.1	94.737	19	1	0	1	19	5423	5405	0.89	26.3	minus	19
reverse_primer_var2	MZ606673.1	94.737	19	1	0	1	19	5423	5405	0.89	26.3	minus	19
reverse_primer_var2	MZ606672.1	94.737	19	1	0	1	19	5423	5405	0.89	26.3	minus	19
reverse_primer_var2	MZ478134.1	94.737	19	1	0	1	19	5399	5381	0.89	26.3	minus	19
reverse_primer_var2	MZ478134.1	88.235	17	2	0	3	19	5378	5394	34	21.0	plus	19
reverse_primer_var2	OP205547.1	94.737	19	1	0	1	19	5411	5393	0.89	26.3	minus	19
reverse_primer_var2	OP205537.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	OP205537.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	OP205536.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	OP205536.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	OP205535.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	OP205535.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	OP205534.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	OP205534.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	OP205533.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	OP205533.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	OP205529.1	94.737	19	1	0	1	19	5447	5429	0.89	26.3	minus	19
reverse_primer_var2	OP205529.1	88.235	17	2	0	3	19	5426	5442	34	21.0	plus	19
reverse_primer_var2	OP205528.1	94.737	19	1	0	1	19	5418	5400	0.89	26.3	minus	19
reverse_primer_var2	OP805364.1	94.737	19	1	0	1	19	5420	5402	0.89	26.3	minus	19
reverse_primer_var2	OP805364.1	88.235	17	2	0	3	19	5399	5415	34	21.0	plus	19
reverse_primer_var2	OP805363.1	94.737	19	1	0	1	19	5420	5402	0.89	26.3	minus	19
reverse_primer_var2	OP805363.1	88.235	17	2	0	3	19	5399	5415	34	21.0	plus	19
reverse_primer_var2	OP805362.1	94.737	19	1	0	1	19	5420	5402	0.89	26.3	minus	19
reverse_primer_var2	OP805362.1	88.235	17	2	0	3	19	5399	5415	34	21.0	plus	19
reverse_primer_var2	OR512564.1	94.737	19	1	0	1	19	5420	5402	0.89	26.3	minus	19
reverse_primer_var2	PP267296.1	94.737	19	1	0	1	19	5428	5410	0.89	26.3	minus	19
reverse_primer_var2	PP267296.1	88.235	17	2	0	3	19	5407	5423	34	21.0	plus	19
reverse_primer_var2	PP267295.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PP267295.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PP267294.1	94.737	19	1	0	1	19	5428	5410	0.89	26.3	minus	19
reverse_primer_var2	PP267294.1	88.235	17	2	0	3	19	5407	5423	34	21.0	plus	19
reverse_primer_var2	PP267293.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PP267293.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PP267292.1	94.737	19	1	0	1	19	5429	5411	0.89	26.3	minus	19
reverse_primer_var2	PP267292.1	88.235	17	2	0	3	19	5408	5424	34	21.0	plus	19
reverse_primer_var2	PP267291.1	94.737	19	1	0	1	19	5428	5410	0.89	26.3	minus	19
reverse_primer_var2	PP267291.1	88.235	17	2	0	3	19	5407	5423	34	21.0	plus	19
reverse_primer_var2	PP267290.1	94.737	19	1	0	1	19	5428	5410	0.89	26.3	minus	19
reverse_primer_var2	PP267290.1	88.235	17	2	0	3	19	5407	5423	34	21.0	plus	19
reverse_primer_var2	PP267289.1	94.737	19	1	0	1	19	5429	5411	0.89	26.3	minus	19
reverse_primer_var2	PP267289.1	88.235	17	2	0	3	19	5408	5424	34	21.0	plus	19
reverse_primer_var2	PP267287.1	94.737	19	1	0	1	19	5427	5409	0.89	26.3	minus	19
reverse_primer_var2	PP267287.1	88.235	17	2	0	3	19	5406	5422	34	21.0	plus	19
reverse_primer_var2	PP267286.1	94.737	19	1	0	1	19	5429	5411	0.89	26.3	minus	19
reverse_primer_var2	PP267286.1	88.235	17	2	0	3	19	5408	5424	34	21.0	plus	19
reverse_primer_var2	PP267283.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PP267283.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PP267282.1	94.737	19	1	0	1	19	5427	5409	0.89	26.3	minus	19
reverse_primer_var2	PP267282.1	88.235	17	2	0	3	19	5406	5422	34	21.0	plus	19
reverse_primer_var2	PP267281.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PP267281.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PP267280.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PP267280.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PP267278.1	94.737	19	1	0	1	19	5432	5414	0.89	26.3	minus	19
reverse_primer_var2	PP267278.1	88.235	17	2	0	3	19	5411	5427	34	21.0	plus	19
reverse_primer_var2	PP267277.1	94.737	19	1	0	1	19	5433	5415	0.89	26.3	minus	19
reverse_primer_var2	PP267277.1	88.235	17	2	0	3	19	5412	5428	34	21.0	plus	19
reverse_primer_var2	PP267276.1	94.737	19	1	0	1	19	5433	5415	0.89	26.3	minus	19
reverse_primer_var2	PP267276.1	88.235	17	2	0	3	19	5412	5428	34	21.0	plus	19
reverse_primer_var2	OR793096.1	94.737	19	1	0	1	19	5429	5411	0.89	26.3	minus	19
reverse_primer_var2	PP580690.1	94.737	19	1	0	1	19	5434	5416	0.89	26.3	minus	19
reverse_primer_var2	PP580690.1	88.235	17	2	0	3	19	5413	5429	34	21.0	plus	19
reverse_primer_var2	PP423020.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PP423020.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PP423019.1	94.737	19	1	0	1	19	5427	5409	0.89	26.3	minus	19
reverse_primer_var2	PP423019.1	88.235	17	2	0	3	19	5406	5422	34	21.0	plus	19
reverse_primer_var2	PQ031234.1	94.737	19	1	0	1	19	5434	5416	0.89	26.3	minus	19
reverse_primer_var2	PQ031233.1	94.737	19	1	0	1	19	5419	5401	0.89	26.3	minus	19
reverse_primer_var2	PQ507169.1	94.737	19	1	0	1	19	5421	5403	0.89	26.3	minus	19
reverse_primer_var2	PQ373147.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PQ373147.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PQ373129.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PQ373129.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PQ336945.1	94.737	19	1	0	1	19	5421	5403	0.89	26.3	minus	19
reverse_primer_var2	PQ336945.1	88.235	17	2	0	3	19	5400	5416	34	21.0	plus	19
reverse_primer_var2	PQ336944.1	94.737	19	1	0	1	19	5421	5403	0.89	26.3	minus	19
reverse_primer_var2	PQ336944.1	88.235	17	2	0	3	19	5400	5416	34	21.0	plus	19
reverse_primer_var2	PQ336943.1	94.737	19	1	0	1	19	5370	5352	0.89	26.3	minus	19
reverse_primer_var2	PQ336943.1	88.235	17	2	0	3	19	5349	5365	34	21.0	plus	19
reverse_primer_var2	PQ336942.1	94.737	19	1	0	1	19	5421	5403	0.89	26.3	minus	19
reverse_primer_var2	PQ336942.1	88.235	17	2	0	3	19	5400	5416	34	21.0	plus	19
reverse_primer_var2	PQ336873.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336873.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336872.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336872.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336871.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336871.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336869.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336869.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336868.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336868.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336867.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336867.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336866.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336866.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336865.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336865.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336864.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336864.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336863.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336863.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336862.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336862.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336861.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336861.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336860.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336860.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336859.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336859.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336858.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336858.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336857.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336857.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336856.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336856.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336855.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336855.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336854.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336854.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336853.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336853.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336852.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336852.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336851.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336851.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336850.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336850.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336849.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336849.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336848.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ336848.1	88.235	17	2	0	3	19	5394	5410	34	21.0	plus	19
reverse_primer_var2	PQ336847.1	94.737	19	1	0	1	19	5415	5397	0.89	26.3	minus	19
reverse_primer_var2	PQ310252.1	94.737	19	1	0	1	19	5435	5417	0.89	26.3	minus	19
reverse_primer_var2	PQ310252.1	88.235	17	2	0	3	19	5414	5430	34	21.0	plus	19
reverse_primer_var2	PQ310251.1	94.737	19	1	0	1	19	5435	5417	0.89	26.3	minus	19
reverse_primer_var2	PQ310251.1	88.235	17	2	0	3	19	5414	5430	34	21.0	plus	19
reverse_primer_var2	PQ308690.1	94.737	19	1	0	1	19	5442	5424	0.89	26.3	minus	19
reverse_primer_var2	PV394769.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV394769.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV394764.1	94.737	19	1	0	1	19	5421	5403	0.89	26.3	minus	19
reverse_primer_var2	PV394764.1	88.235	17	2	0	3	19	5400	5416	34	21.0	plus	19
reverse_primer_var2	PV276961.1	94.737	19	1	0	1	19	5420	5402	0.89	26.3	minus	19
reverse_primer_var2	PV276961.1	88.235	17	2	0	3	19	5399	5415	34	21.0	plus	19
reverse_primer_var2	PV276960.1	94.737	19	1	0	1	19	5420	5402	0.89	26.3	minus	19
reverse_primer_var2	PV276960.1	88.235	17	2	0	3	19	5399	5415	34	21.0	plus	19
reverse_primer_var2	PQ594187.1	94.737	19	1	0	1	19	5427	5409	0.89	26.3	minus	19
reverse_primer_var2	PQ590551.1	94.737	19	1	0	1	19	5420	5402	0.89	26.3	minus	19
reverse_primer_var2	PQ590551.1	88.235	17	2	0	3	19	5399	5415	34	21.0	plus	19
reverse_primer_var2	PQ507186.1	94.737	19	1	0	1	19	5425	5407	0.89	26.3	minus	19
reverse_primer_var2	PQ507182.1	94.737	19	1	0	1	19	5422	5404	0.89	26.3	minus	19
reverse_primer_var2	PQ507176.1	94.737	19	1	0	1	19	5414	5396	0.89	26.3	minus	19
reverse_primer_var2	PV611446.1	94.737	19	1	0	1	19	5417	5399	0.89	26.3	minus	19
reverse_primer_var2	PV611445.1	94.737	19	1	0	1	19	5248	5230	0.89	26.3	minus	19
reverse_primer_var2	PV766927.1	94.737	19	1	0	1	19	5419	5401	0.89	26.3	minus	19
reverse_primer_var2	PV766927.1	88.235	17	2	0	3	19	5398	5414	34	21.0	plus	19
reverse_primer_var2	PV765590.1	94.737	19	1	0	1	19	5414	5396	0.89	26.3	minus	19
reverse_primer_var2	PV765590.1	88.235	17	2	0	3	19	5393	5409	34	21.0	plus	19
reverse_primer_var2	PV765588.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765588.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765587.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765587.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765586.1	94.737	19	1	0	1	19	5421	5403	0.89	26.3	minus	19
reverse_primer_var2	PV765586.1	88.235	17	2	0	3	19	5400	5416	34	21.0	plus	19
reverse_primer_var2	PV765585.1	94.737	19	1	0	1	19	5424	5406	0.89	26.3	minus	19
reverse_primer_var2	PV765585.1	88.235	17	2	0	3	19	5403	5419	34	21.0	plus	19
reverse_primer_var2	PV765584.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765584.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765582.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765582.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765581.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765581.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765580.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765580.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765577.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765577.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765576.1	94.737	19	1	0	1	19	5423	5405	0.89	26.3	minus	19
reverse_primer_var2	PV765576.1	88.235	17	2	0	3	19	5402	5418	34	21.0	plus	19
reverse_primer_var2	PV765574.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765574.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765573.1	94.737	19	1	0	1	19	5438	5420	0.89	26.3	minus	19
reverse_primer_var2	PV765573.1	88.235	17	2	0	3	19	5417	5433	34	21.0	plus	19
reverse_primer_var2	PV765572.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765572.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765569.1	94.737	19	1	0	1	19	5438	5420	0.89	26.3	minus	19
reverse_primer_var2	PV765569.1	88.235	17	2	0	3	19	5417	5433	34	21.0	plus	19
reverse_primer_var2	PV765566.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV765566.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV765509.1	94.737	19	1	0	1	19	5434	5416	0.89	26.3	minus	19
reverse_primer_var2	PV765509.1	88.235	17	2	0	3	19	5413	5429	34	21.0	plus	19
reverse_primer_var2	PV765508.1	94.737	19	1	0	1	19	5434	5416	0.89	26.3	minus	19
reverse_primer_var2	PV765508.1	88.235	17	2	0	3	19	5413	5429	34	21.0	plus	19
reverse_primer_var2	PV765507.1	94.737	19	1	0	1	19	5434	5416	0.89	26.3	minus	19
reverse_primer_var2	PV765507.1	88.235	17	2	0	3	19	5413	5429	34	21.0	plus	19
reverse_primer_var2	PV750900.1	94.737	19	1	0	1	19	5428	5410	0.89	26.3	minus	19
reverse_primer_var2	PV750900.1	88.235	17	2	0	3	19	5407	5423	34	21.0	plus	19
reverse_primer_var2	PV750899.1	94.737	19	1	0	1	19	5431	5413	0.89	26.3	minus	19
reverse_primer_var2	PV750899.1	88.235	17	2	0	3	19	5410	5426	34	21.0	plus	19
reverse_primer_var2	PV750897.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PV750897.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PV750896.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PV750896.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PV750895.1	94.737	19	1	0	1	19	5432	5414	0.89	26.3	minus	19
reverse_primer_var2	PV750895.1	88.235	17	2	0	3	19	5411	5427	34	21.0	plus	19
reverse_primer_var2	PV750893.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV750893.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV750892.1	94.737	19	1	0	1	19	5427	5409	0.89	26.3	minus	19
reverse_primer_var2	PV750892.1	88.235	17	2	0	3	19	5406	5422	34	21.0	plus	19
reverse_primer_var2	PV750890.1	94.737	19	1	0	1	19	5394	5376	0.89	26.3	minus	19
reverse_primer_var2	PV750890.1	88.235	17	2	0	3	19	5373	5389	34	21.0	plus	19
reverse_primer_var2	PV750889.1	94.737	19	1	0	1	19	5433	5415	0.89	26.3	minus	19
reverse_primer_var2	PV750889.1	88.235	17	2	0	3	19	5412	5428	34	21.0	plus	19
reverse_primer_var2	PV750888.1	94.737	19	1	0	1	19	5423	5405	0.89	26.3	minus	19
reverse_primer_var2	PV750888.1	88.235	17	2	0	3	19	5402	5418	34	21.0	plus	19
reverse_primer_var2	PV750887.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV750887.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV750885.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV750885.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV750884.1	94.737	19	1	0	1	19	5435	5417	0.89	26.3	minus	19
reverse_primer_var2	PV750884.1	88.235	17	2	0	3	19	5414	5430	34	21.0	plus	19
reverse_primer_var2	PV750883.1	94.737	19	1	0	1	19	5432	5414	0.89	26.3	minus	19
reverse_primer_var2	PV750883.1	88.235	17	2	0	3	19	5411	5427	34	21.0	plus	19
reverse_primer_var2	PV750880.1	94.737	19	1	0	1	19	5437	5419	0.89	26.3	minus	19
reverse_primer_var2	PV750880.1	88.235	17	2	0	3	19	5416	5432	34	21.0	plus	19
reverse_primer_var2	PV750879.1	94.737	19	1	0	1	19	5430	5412	0.89	26.3	minus	19
reverse_primer_var2	PV750879.1	88.235	17	2	0	3	19	5409	5425	34	21.0	plus	19
reverse_primer_var2	PV750878.1	94.737	19	1	0	1	19	5434	5416	0.89	26.3	minus	19
reverse_primer_var2	PV750878.1	88.235	17	2	0	3	19	5413	5429	34	21.0	plus	19
reverse_primer_var2	PV750876.1	94.737	19	1	0	1	19	5431	5413	0.89	26.3	minus	19
reverse_primer_var2	PV750876.1	88.235	17	2	0	3	19	5410	5426	34	21.0	plus	19
reverse_primer_var2	PV750875.1	94.737	19	1	0	1	19	5436	5418	0.89	26.3	minus	19
